Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=50, seed=1234",19,2.463762223746121e+17,4.035399242111764e+20,6.880284954140987e+18,2.7040033565191524e+19
"pop=300, k=200, n=50, seed=1234",20,1.3613380340875475e+17,1.0659991377334175e+20,3.764584183132725e+18,8.988458664268174e+18
"pop=300, k=200, n=50, seed=1234",21,1.3613380340875475e+17,3.854358985578656e+20,4.443793655124234e+18,2.4565106092635804e+19
"pop=300, k=200, n=50, seed=1234",22,1.192963665533118e+17,1.430067210417799e+20,2.3561967299472896e+18,1.0450970886660862e+19
"pop=300, k=200, n=50, seed=1234",23,5.317392542410338e+16,5.059063587797438e+19,1.6567288392410478e+18,4.794130712773797e+18
"pop=300, k=200, n=50, seed=1234",24,5.236727930366569e+16,3.541922493161156e+19,1.2481399592936653e+18,3.407783902760889e+18
"pop=300, k=200, n=50, seed=1234",25,5.236727930366569e+16,5.986207963913737e+19,1.2922664552734633e+18,4.798492692245751e+18
"pop=300, k=200, n=50, seed=1234",26,5.236654015806722e+16,4.1066582943109366e+19,1.1372544367786003e+18,3.52980551905519e+18
"pop=300, k=200, n=50, seed=1234",27,5.819407991367338e+16,4.168554619075093e+19,1.2131052885991613e+18,4.16697051201803e+18
"pop=300, k=200, n=50, seed=1234",28,4.463382051024356e+16,4.2017970954019406e+19,1.1474251282004561e+18,3.757544101493417e+18
"pop=300, k=200, n=50, seed=1234",29,4.660333836501488e+16,1.6887008608252103e+19,6.613541472380269e+17,2.043627191119917e+18
"pop=300, k=200, n=50, seed=1234",30,5.661934369745871e+16,5.27030641077853e+19,7.149443923346235e+17,3.404270750083678e+18
"pop=300, k=200, n=50, seed=1234",31,4.590307271849776e+16,2.9463963017072464e+19,7.00539837378428e+17,2.2738865406202435e+18
"pop=300, k=200, n=50, seed=1234",32,4.22438744821957e+16,1.6229540947215344e+19,4.618761546152571e+17,1.621737695763751e+18
"pop=300, k=200, n=50, seed=1234",33,2.5741064567217972e+16,6.065873026695835e+18,1.1960241836901346e+17,3.7371556905836045e+17
"pop=300, k=200, n=50, seed=1234",34,2.429533255418316e+16,1.3587796259529472e+19,1.348849867121927e+17,8.08181226347701e+17
"pop=300, k=200, n=50, seed=1234",35,2.1473726415637668e+16,7.647888512970528e+17,6.806110597573939e+16,7.11333770972449e+16
"pop=300, k=200, n=50, seed=1234",36,2.0508346424722724e+16,3.338238950660181e+17,5.299680099877816e+16,3.6864760853979464e+16
"pop=300, k=200, n=50, seed=1234",37,1.852749504421873e+16,4.6991922610980435e+17,4.894263315873606e+16,4.577097854543533e+16
"pop=300, k=200, n=50, seed=1234",38,1.7221055880955958e+16,2.6116725016271082e+17,3.6461811782754184e+16,2.981784323224469e+16
"pop=300, k=200, n=50, seed=1234",39,1.2450588807490862e+16,2.1715527317356173e+17,3.565560968662439e+16,2.5731541236540124e+16
"pop=300, k=200, n=50, seed=1234",40,1.2785157494538408e+16,3.472937705426482e+17,3.2953807768434212e+16,2.9956651583049748e+16
"pop=300, k=200, n=50, seed=1234",41,1.1140448199496978e+16,1.2623105520141762e+17,2.59542450211935e+16,1.4595454164679768e+16
"pop=300, k=200, n=50, seed=1234",42,9299510162113598.0,1.0402575601761331e+18,2.7234258190629484e+16,6.123192654521229e+16
"pop=300, k=200, n=50, seed=1234",43,9299510162113598.0,1.2635733132470435e+17,2.135322755106879e+16,1.3367153978700732e+16
"pop=300, k=200, n=50, seed=1234",44,8601880318780329.0,1.1806238174838069e+17,1.965246945092381e+16,1.3205721268905822e+16
"pop=300, k=200, n=50, seed=1234",45,8467869735798685.0,1.1070290476754678e+17,1.7790406096656752e+16,1.334296562477003e+16
"pop=300, k=200, n=50, seed=1234",46,7027275786096087.0,7.211390271283909e+16,1.4910998359708834e+16,9606296195082484.0
"pop=300, k=200, n=50, seed=1234",47,5862376577536699.0,1.1001005114173662e+17,1.2438493793377728e+16,8879335724675907.0
"pop=300, k=200, n=50, seed=1234",48,5862376577536699.0,3.9297528915718024e+16,1.022079423356831e+16,3971789174859589.5
"pop=300, k=200, n=50, seed=1234",49,5278035857402470.0,1.6179809608517142e+17,1.1039010040598306e+16,1.0481471717541458e+16
"pop=300, k=200, n=50, seed=1234",50,5278035857402470.0,7.424600516873686e+16,9906844323923590.0,6766701247408340.0
"pop=300, k=200, n=50, seed=1234",51,4693617867949213.0,3.2486130237928956e+16,8290710996701355.0,3702536631992215.5
"pop=300, k=200, n=50, seed=1234",52,4541962949956551.0,2.8950261597694332e+16,7699046569342648.0,3273167852326615.5
"pop=300, k=200, n=50, seed=1234",53,4463059373885925.0,3.5198321790234844e+16,7735511508957426.0,3946269803580621.0
"pop=300, k=200, n=50, seed=1234",54,3640057722585402.0,5.300313257855364e+16,8049567205926277.0,6276204835740063.0
"pop=300, k=200, n=50, seed=1234",55,3564662568691895.5,3.2968636197531776e+16,7336501491105787.0,4377505876069409.5
"pop=300, k=200, n=50, seed=1234",56,3564662568691895.5,9.863731008960403e+16,7796153895383576.0,8047701533837247.0
"pop=300, k=200, n=50, seed=1234",57,2748759055389132.5,1.0678346252914222e+17,7205684710376222.0,8989838526563670.0
"pop=300, k=200, n=50, seed=1234",58,2623243661021294.5,8.090656813073096e+16,6594780958174855.0,6412175341049060.0
"pop=300, k=200, n=50, seed=1234",59,1397010335156240.2,2.9915211026521468e+16,5675101916320271.0,3999901566572821.0
"pop=300, k=200, n=50, seed=1234",60,975218178465652.8,2.76081768805545e+16,5815389129745958.0,4177814435216389.5
"pop=300, k=200, n=50, seed=1234",61,944250332488430.6,4.770480308621422e+16,5179483839489623.0,5897033598906289.0
"pop=300, k=200, n=50, seed=1234",62,901752731919732.1,6.462528729852233e+16,5064628436347061.0,7478911061873680.0
"pop=300, k=200, n=50, seed=1234",63,887127070151376.1,4.826328979948419e+16,4345009042072541.0,5728365249170437.0
"pop=300, k=200, n=50, seed=1234",64,867894870544453.5,4.209023211444798e+16,3606518656335004.0,5220209581005447.0
"pop=300, k=200, n=50, seed=1234",65,832389309348533.1,2.399801727172996e+16,2171580506320605.0,2870821116898232.0
"pop=300, k=200, n=50, seed=1234",66,776627110699913.1,3.165320510493895e+16,1254726786552564.0,2004232244190794.2
"pop=300, k=200, n=50, seed=1234",67,729140894571548.6,2318226911438581.0,897953210829759.6,136923410469157.89
"pop=300, k=200, n=50, seed=1234",68,654452578107057.9,4495960449003478.5,872521651280873.1,274244420624899.97
"pop=300, k=200, n=50, seed=1234",69,529343629188877.75,3131434751295950.0,803169205257611.4,180442386092457.9
"pop=300, k=200, n=50, seed=1234",70,452402584443649.4,1285494035681655.8,731877383942483.2,98349428321853.64
"pop=300, k=200, n=50, seed=1234",71,437466724350624.2,1171071739555556.5,674825756925802.8,107494763146712.86
"pop=300, k=200, n=50, seed=1234",72,423409194501519.3,1419794148620867.0,622040403995931.8,133507662981304.48
"pop=300, k=200, n=50, seed=1234",73,386273694945308.8,1435201756475795.8,558304743019969.7,114701039459227.98
"pop=300, k=200, n=50, seed=1234",74,314209816340454.56,1230658950249946.2,520346629291248.44,135154423270964.98
"pop=300, k=200, n=50, seed=1234",75,257580560744824.5,1358617401361410.5,476234997637403.1,140430968530431.72
"pop=300, k=200, n=50, seed=1234",76,251490818494219.1,1965313815025130.2,466592005334092.56,185468451854819.1
"pop=300, k=200, n=50, seed=1234",77,187317969690288.2,1883299009894696.0,451775425063095.7,216031720376299.22
"pop=300, k=200, n=50, seed=1234",78,189619333668713.72,3915302626528320.0,463936584082691.0,348177702911921.56
"pop=300, k=200, n=50, seed=1234",79,185614190753021.6,4114253437604677.0,431459930596024.1,323885851880588.9
"pop=300, k=200, n=50, seed=1234",80,158547820402250.12,1826452519537280.0,399516395291537.4,251934733552209.9
"pop=300, k=200, n=50, seed=1234",81,146680177598297.8,1429047054447116.5,341217948967714.44,172483941284823.78
"pop=300, k=200, n=50, seed=1234",82,146680177598297.8,2388521254544311.0,340829983851057.8,243771218645968.84
"pop=300, k=200, n=50, seed=1234",83,120253929847351.48,1594625755824492.2,308600610032750.4,204467033864237.12
"pop=300, k=200, n=50, seed=1234",84,82236603158867.98,3041050722685915.0,327357224051661.75,336000713298238.2
"pop=300, k=200, n=50, seed=1234",85,80332484945195.8,5311698894155668.0,343110614003579.25,405549335994461.25
"pop=300, k=200, n=50, seed=1234",86,74840009221721.94,8916756086333463.0,340096455723751.1,629563250368908.2
"pop=300, k=200, n=50, seed=1234",87,74785277261395.19,1720606651315335.0,214468670189945.72,190359050503200.06
"pop=300, k=200, n=50, seed=1234",88,59788839107427.836,1744772640141752.5,189573526896915.47,150859917423525.8
"pop=300, k=200, n=50, seed=1234",89,59788839107427.836,2614079907209479.0,220095991738814.03,270968050127862.4
"pop=300, k=200, n=50, seed=1234",90,57958307410434.336,944901211397204.9,154677122271977.25,124760581684341.06
"pop=300, k=200, n=50, seed=1234",91,41516328059838.234,2090601740669394.0,168621786368715.7,202017610132556.7
"pop=300, k=200, n=50, seed=1234",92,45658566719082.86,4547845783913939.0,150319857642526.22,301636970926282.0
"pop=300, k=200, n=50, seed=1234",93,42691881718247.25,2489880230286354.5,159701840508431.25,262420923382990.94
"pop=300, k=200, n=50, seed=1234",94,42316803691381.914,775360995997254.5,105271045840627.0,99764417415809.66
"pop=300, k=200, n=50, seed=1234",95,36252315434897.0,2103689030222650.2,114825655715590.88,171615948578062.28
"pop=300, k=200, n=50, seed=1234",96,34014887257252.785,3448013815805130.5,140943995404433.2,256509457918852.7
"pop=300, k=200, n=50, seed=1234",97,29023434442801.75,3115053364991220.0,158490597382200.44,262118488330655.78
"pop=300, k=200, n=50, seed=1234",98,28359148416903.76,2550169377712764.5,124940072991284.4,230815814551250.62
"pop=300, k=200, n=50, seed=1234",99,22291690227480.535,2761103956177925.0,113458562982783.53,205004073157717.53
"pop=300, k=200, n=50, seed=1234",100,22291690227480.535,1258566091692563.5,99434704940980.58,149638590849523.9
"pop=300, k=200, n=50, seed=1234",101,20792344432118.453,1679998719738555.8,99457286613389.55,139341767053322.48
"pop=300, k=200, n=50, seed=1234",102,18986046882230.582,7197094110222880.0,121232845793944.31,439842286532206.8
"pop=300, k=200, n=50, seed=1234",103,18272250360348.297,1016648184173115.8,83995786430331.77,115485421413397.4
"pop=300, k=200, n=50, seed=1234",104,18154939836569.902,866689154776704.8,73621931750259.6,109098164198336.0
"pop=300, k=200, n=50, seed=1234",105,15925717573444.791,981142296519032.2,70319781426776.75,104733021525830.6
"pop=300, k=200, n=50, seed=1234",106,15925717573444.791,315433752843720.0,48336292243914.84,45189305002153.06
"pop=300, k=200, n=50, seed=1234",107,14502925736452.848,1994216318951362.2,65591891749103.77,170929142576364.53
"pop=300, k=200, n=50, seed=1234",108,13654948112476.22,1909985294799756.2,55942053548585.266,135313300365134.62
"pop=300, k=200, n=50, seed=1234",109,13564051246466.578,732753701712264.2,39347298217204.086,67271783344513.69
"pop=300, k=200, n=50, seed=1234",110,13209561349061.14,345950812020264.1,37679627629742.695,45275362455651.44
"pop=300, k=200, n=50, seed=1234",111,10642464935221.166,438404675705588.0,34194677856438.895,50710025618110.81
"pop=300, k=200, n=50, seed=1234",112,10642464935221.166,395962858116260.7,36046398111354.31,52355582366032.57
"pop=300, k=200, n=50, seed=1234",113,10642464935221.166,1332896525599694.0,44193854809916.95,115753773886574.97
"pop=300, k=200, n=50, seed=1234",114,9078031003625.633,831758895015408.2,36957509369233.29,73322318319916.4
"pop=300, k=200, n=50, seed=1234",115,9078031003625.633,297980225557409.0,25840252179676.777,42190979777548.24
"pop=300, k=200, n=50, seed=1234",116,8571511457498.803,279931248491341.38,20769618043674.57,30076335131852.703
"pop=300, k=200, n=50, seed=1234",117,8496390756702.495,167350475039269.1,19280107719343.81,21991557219784.336
"pop=300, k=200, n=50, seed=1234",118,7370376148257.097,139373486242256.23,14357558659582.1,13865025683774.064
"pop=300, k=200, n=50, seed=1234",119,6320821042265.236,40714762295353.125,10708627713572.504,3325642304376.547
"pop=300, k=200, n=50, seed=1234",120,6320821042265.236,28139720390798.94,9919609777715.95,2508691731816.2114
"pop=300, k=200, n=50, seed=1234",121,6320821042265.236,37732236833650.5,9953157665561.805,3795679267986.8813
"pop=300, k=200, n=50, seed=1234",122,4475537353582.75,24521911864669.17,9159675540174.018,2783806655433.6895
"pop=300, k=200, n=50, seed=1234",123,4663226550505.666,50423681496681.91,9975061644150.04,4965113827931.274
"pop=300, k=200, n=50, seed=1234",124,4663226550505.666,60399606160833.23,9721379649576.11,6506943829122.2705
"pop=300, k=200, n=50, seed=1234",125,4358050667111.6646,81222619074661.53,8720815470487.877,6055008192585.338
"pop=300, k=200, n=50, seed=1234",126,3781271228067.0967,32464003403317.355,7875024068596.563,4171101664698.0674
"pop=300, k=200, n=50, seed=1234",127,3684331349696.41,27039105202946.527,7250679041788.219,3543576198609.907
"pop=300, k=200, n=50, seed=1234",128,3504211897022.224,40340162006170.63,7160578772654.731,4282411745167.5283
"pop=300, k=200, n=50, seed=1234",129,3539584062139.16,30088400088516.68,6407078150025.61,3364899677681.7
"pop=300, k=200, n=50, seed=1234",130,2601609223994.064,93454865121250.48,6891878864139.77,7548396809354.412
"pop=300, k=200, n=50, seed=1234",131,2543853510982.208,148651289230165.2,7043999012624.675,11232960013827.453
"pop=300, k=200, n=50, seed=1234",132,2388873432111.752,34691251814822.367,5383327892567.023,4100310366368.4526
"pop=300, k=200, n=50, seed=1234",133,1862876489148.3757,32099828316626.926,5032277041024.185,3519956347870.3813
"pop=300, k=200, n=50, seed=1234",134,1862876489148.3757,51904319644214.65,4802691559759.998,4591155256531.982
"pop=300, k=200, n=50, seed=1234",135,1933050176557.3047,38499130501317.95,4384759406673.638,3894472272141.7173
"pop=300, k=200, n=50, seed=1234",136,1840467804482.5881,26924560481721.906,4013719392532.4233,3522700076891.8687
"pop=300, k=200, n=50, seed=1234",137,1873949282405.2266,22925905111450.9,3536977115496.853,2483631732583.773
"pop=300, k=200, n=50, seed=1234",138,1803705044345.0857,16992108131315.254,3239010366760.4307,2234363655054.376
"pop=300, k=200, n=50, seed=1234",139,1664357878927.9502,12863277464081.734,3184399887682.852,1830834127480.0122
"pop=300, k=200, n=50, seed=1234",140,1176190131692.464,15456903526996.852,2890392741947.442,1647530459941.641
"pop=300, k=200, n=50, seed=1234",141,1176190131692.464,8788937874505.561,2734390382420.788,1388246073306.0273
"pop=300, k=200, n=50, seed=1234",142,987986390810.7312,13725578474677.639,2640860884168.7744,1678180652220.7551
"pop=300, k=200, n=50, seed=1234",143,1049930838940.152,28916028898147.254,2933541680035.9097,2907766727028.433
"pop=300, k=200, n=50, seed=1234",144,1005579675569.7755,28190136104559.91,3023512654214.794,3485599128603.1787
"pop=300, k=200, n=50, seed=1234",145,1005579675569.7755,20225962190037.918,2788773890892.922,2685659196046.9653
"pop=300, k=200, n=50, seed=1234",146,989542699930.8264,24767110057179.887,2712591341380.586,2898161785408.2954
"pop=300, k=200, n=50, seed=1234",147,945943840134.7412,24137980280308.266,2397235129633.093,2509997713108.8906
"pop=300, k=200, n=50, seed=1234",148,942189324319.3827,16683906887754.426,2258242155288.55,2217241244528.157
"pop=300, k=200, n=50, seed=1234",149,759236813116.7883,20143034911780.23,1974428536803.5342,2233676629629.276
"pop=300, k=200, n=50, seed=1234",150,759236813116.7883,41401534720122.09,1890593007061.4534,3086980106659.296
"pop=300, k=200, n=50, seed=1234",151,675596251852.7374,9167117137224.162,1403806063981.45,1035341464127.0371
"pop=300, k=200, n=50, seed=1234",152,615739190154.1893,4836685285022.794,1139516875879.566,567812414733.9468
"pop=300, k=200, n=50, seed=1234",153,612976159361.5531,4581353437739.766,1084443260201.2509,556243389879.7928
"pop=300, k=200, n=50, seed=1234",154,599674765926.6622,3086074798668.108,963951184315.8611,370054171091.69867
"pop=300, k=200, n=50, seed=1234",155,573156629537.2963,6376221717170.8125,1000028163120.2134,628224149543.8892
"pop=300, k=200, n=50, seed=1234",156,488964782656.8412,7517879971649.997,974607203933.5522,697344223739.9849
"pop=300, k=200, n=50, seed=1234",157,474228772838.38196,3674195159886.3184,926599275797.535,462520739815.8502
"pop=300, k=200, n=50, seed=1234",158,474228772838.38196,7406938049465.305,903100481596.2212,647930516432.814
"pop=300, k=200, n=50, seed=1234",159,458925603496.2603,3509391517351.6313,818902167362.0927,416153282584.5736
"pop=300, k=200, n=50, seed=1234",160,408311673625.9809,3808362189865.8193,824792784662.1743,509900387715.7893
"pop=300, k=200, n=50, seed=1234",161,361666515124.11615,6036584721644.643,902000838574.0082,736800111692.9805
"pop=300, k=200, n=50, seed=1234",162,361666515124.11615,12874202874923.648,808244324252.0111,945923308714.2614
"pop=300, k=200, n=50, seed=1234",163,365371347073.327,6228372445152.296,784009884700.084,653231022798.6296
"pop=300, k=200, n=50, seed=1234",164,362700869360.4854,3482555976310.076,706962132550.0128,459017148757.01746
"pop=300, k=200, n=50, seed=1234",165,335849188106.3906,4492764706623.242,670840427671.4275,567382118830.7256
"pop=300, k=200, n=50, seed=1234",166,325174883878.2677,4505904747954.654,659015857072.6321,553941687717.2537
"pop=300, k=200, n=50, seed=1234",167,327178794157.879,16494936512066.96,674312221337.6055,1168817055455.931
"pop=300, k=200, n=50, seed=1234",168,285190206135.9951,6126089599696.895,698780802074.452,772358178591.8422
"pop=300, k=200, n=50, seed=1234",169,273958239322.4077,4044439718330.825,630079193644.3895,566080542557.1549
"pop=300, k=200, n=50, seed=1234",170,255357458951.54797,12178333888865.129,704655606307.2148,965779935560.3737
"pop=300, k=200, n=50, seed=1234",171,255357458951.54797,5720231436910.412,676707706733.6852,728972977398.8431
"pop=300, k=200, n=50, seed=1234",172,250668545427.90854,6327178297468.876,675915653557.896,796629824551.463
"pop=300, k=200, n=50, seed=1234",173,250876288786.38013,6391265959182.677,676670169655.4414,739850594373.3214
"pop=300, k=200, n=50, seed=1234",174,198439357918.21637,10196285748942.768,761542622119.7255,1033737001748.7047
"pop=300, k=200, n=50, seed=1234",175,189982320260.76865,18705786100940.16,713340868282.7574,1414590389744.6062
"pop=300, k=200, n=50, seed=1234",176,186671457449.59595,12032914641544.566,736967635568.4677,1236173709803.1587
"pop=300, k=200, n=50, seed=1234",177,161809107486.41147,5031586835349.343,550960970235.658,660101306542.4011
"pop=300, k=200, n=50, seed=1234",178,161630410437.74042,9204494710427.793,623892774138.1218,1021048016089.5786
"pop=300, k=200, n=50, seed=1234",179,142335562690.30508,7379250509845.737,713243085174.9634,979997023742.8242
"pop=300, k=200, n=50, seed=1234",180,136758373940.05754,7400538742155.933,550045020143.7946,768297951664.3596
"pop=300, k=200, n=50, seed=1234",181,136758373940.05754,8500594549472.358,498789827131.63916,690355583851.4633
"pop=300, k=200, n=50, seed=1234",182,131629252127.00975,3453003646976.3896,352511274696.80237,348043331089.01483
"pop=300, k=200, n=50, seed=1234",183,127354379369.06221,1904982284868.652,273106834123.48672,255265386639.02652
"pop=300, k=200, n=50, seed=1234",184,116137462865.82085,1292708408462.2434,214930384967.3781,145384973622.6579
"pop=300, k=200, n=50, seed=1234",185,112053029956.35602,721231120959.2378,171106235154.50238,67406711887.72972
"pop=300, k=200, n=50, seed=1234",186,107300370753.04944,505359162741.0277,156820543724.4674,48370271699.32641
"pop=300, k=200, n=50, seed=1234",187,100761353240.03732,334190993708.1989,142317160574.31174,29931220383.30776
"pop=300, k=200, n=50, seed=1234",188,87402865297.6946,473225741484.7653,145498746556.0768,54602863907.99323
"pop=300, k=200, n=50, seed=1234",189,87387671338.41693,462044648152.4092,135700054943.22917,44347831753.195656
"pop=300, k=200, n=50, seed=1234",190,86949997353.76848,424575524581.7836,130881588844.06769,48743718287.336494
"pop=300, k=200, n=50, seed=1234",191,86185483833.35269,501533958235.7637,121701146424.51176,45470407917.75598
"pop=300, k=200, n=50, seed=1234",192,81939152740.94247,1031393959436.4734,129336127250.65256,83276449541.45125
"pop=300, k=200, n=50, seed=1234",193,78800699959.9677,478451535126.0213,116917247399.8849,48062310945.54423
"pop=300, k=200, n=50, seed=1234",194,69967404787.01576,1595662942676.1267,135380692696.08557,132905367740.5553
"pop=300, k=200, n=50, seed=1234",195,64944033702.78338,507874884355.21344,121103159428.55963,62254850945.06899
"pop=300, k=200, n=50, seed=1234",196,64664558005.752884,594692910022.1031,119943722744.08173,65908590993.50115
"pop=300, k=200, n=50, seed=1234",197,59940118406.568436,549737460404.5987,117438186140.17659,65324030855.14931
"pop=300, k=200, n=50, seed=1234",198,62233280770.68676,501944053556.8646,115279332458.00403,62434594861.12619
"pop=300, k=200, n=50, seed=1234",199,48247880075.67998,871337142951.4148,129820046775.26474,91311395852.93855
"pop=300, k=200, n=50, seed=1234",200,48247880075.67998,2156879498775.5007,147108173999.5427,209269404669.30093
