Key,Iteration,Min,Max,Average,Std. Dev.
"k=1, n=1, seed=1234",31,1.2141534831014605e-87,6.674543154693201e-16,7.37576847135769e-18,5.099636080520732e-17
"k=1, n=1, seed=1234",32,1.2141534831014605e-87,1.3045289706222636e-15,8.464193231700577e-18,8.105930886146441e-17
"k=1, n=1, seed=1234",33,1.9144196513900871e-87,3.0014420801020685e-16,4.181294049293061e-18,2.49708347368468e-17
"k=1, n=1, seed=1234",34,7.075505435809011e-97,3.068883452202635e-16,5.9773794691214545e-18,2.8572133849836134e-17
"k=1, n=1, seed=1234",35,7.075505435809011e-97,3.794017706593316e-15,1.8756046987175887e-17,2.2234301727000063e-16
"k=1, n=1, seed=1234",36,7.075505435809011e-97,2.417641381088183e-15,2.0210334862679865e-17,1.5849383867106297e-16
"k=1, n=1, seed=1234",37,1.869620638369764e-104,1.0114282402932364e-15,7.96563164273891e-18,6.916629782880352e-17
"k=1, n=1, seed=1234",38,3.3077700814856394e-104,5.270053572170292e-16,8.90294916068913e-18,5.206524914038633e-17
"k=1, n=1, seed=1234",39,4.6274793768781213e-107,5.996633853792464e-16,7.238326460914384e-18,4.835903948464318e-17
"k=1, n=1, seed=1234",40,4.6274793768781213e-107,7.542787155493531e-15,7.781005657955096e-17,6.324251068251779e-16
"k=1, n=1, seed=1234",41,4.6274793768781213e-107,6.452053504132391e-16,7.59366814697713e-18,5.378628952749179e-17
"k=1, n=1, seed=1234",42,7.772388401074523e-109,9.110763549453778e-16,8.958219588428629e-18,6.103001155097834e-17
"k=1, n=1, seed=1234",43,3.158992194838805e-112,9.83059745893889e-16,1.742536799339351e-17,9.23457414058412e-17
"k=1, n=1, seed=1234",44,6.497131103528062e-114,1.3730569212913969e-15,1.8252622141459717e-17,1.2099741993064415e-16
"k=1, n=1, seed=1234",45,1.2666694174755053e-117,1.4366274095783163e-15,8.899137623025622e-18,9.500494127872744e-17
"k=1, n=1, seed=1234",46,2.5436765091762445e-118,7.477457118923889e-16,8.170739410309053e-18,5.991184749814876e-17
"k=1, n=1, seed=1234",47,9.925029513018116e-120,7.250494235508365e-15,3.945326085403906e-17,4.3474487260126726e-16
"k=1, n=1, seed=1234",48,5.909106315382871e-126,3.712010742983278e-16,4.390716038358993e-18,2.7809420968294296e-17
"k=1, n=1, seed=1234",49,5.909106315382871e-126,2.194246207358363e-16,3.2336548887674207e-18,2.1792360934559813e-17
"k=1, n=1, seed=1234",50,5.909106315382871e-126,9.463198044022324e-16,9.964700861482657e-18,6.747265473753099e-17
"k=1, n=1, seed=1234",51,0.0,2.9780620727512755e-16,2.9841338313978524e-18,2.0893938322195485e-17
"k=1, n=1, seed=1234",52,0.0,1.2352214893745062e-15,2.025089190466415e-17,1.214212129969431e-16
"k=1, n=1, seed=1234",53,5.909106315382871e-126,9.777005723331474e-16,8.555561285325621e-18,7.238000889637386e-17
"k=1, n=1, seed=1234",54,5.909106315382871e-126,1.7018762018998483e-15,1.9967990187210805e-17,1.6129753834019763e-16
"k=1, n=1, seed=1234",55,0.0,1.5279086059870487e-14,5.348004652983582e-17,8.806023909345973e-16
"k=1, n=1, seed=1234",56,0.0,9.216375423329332e-15,4.0225942237308887e-17,5.333290873409361e-16
"k=1, n=1, seed=1234",57,0.0,2.1686456378162487e-15,1.423538729753188e-17,1.3198835572926858e-16
"k=1, n=1, seed=1234",58,0.0,8.198252413753727e-15,3.334932973262628e-17,4.730335752808725e-16
"k=1, n=1, seed=1234",59,0.0,1.5976307797773092e-15,9.82725334104869e-18,9.711917141989437e-17
"k=1, n=1, seed=1234",60,0.0,7.0802791154029495e-15,4.060746418626334e-17,4.2665134187063e-16
"k=1, n=1, seed=1234",61,0.0,4.803015894121256e-16,4.4695326743666994e-18,3.23244931934216e-17
"k=1, n=1, seed=1234",62,0.0,8.537325770221074e-16,7.436799758118149e-18,5.672953243821657e-17
"k=1, n=1, seed=1234",63,0.0,7.784750013312006e-16,7.966342175544114e-18,6.072635061383104e-17
"k=1, n=1, seed=1234",64,0.0,2.474048558383888e-16,3.593510104141416e-18,2.1453384431950417e-17
"k=1, n=1, seed=1234",65,0.0,5.894506096027157e-16,1.0098991116076711e-17,5.889562282687478e-17
"k=1, n=1, seed=1234",66,0.0,3.106639273009911e-15,1.3791497519215098e-17,1.798143771679244e-16
"k=1, n=1, seed=1234",67,0.0,1.4244945107462967e-15,1.004123788369272e-17,9.237881456653214e-17
"k=1, n=1, seed=1234",68,0.0,8.30272814561306e-15,5.714113702450698e-17,5.312380119544254e-16
"k=1, n=1, seed=1234",69,0.0,4.505979935736952e-15,3.4595870823405736e-17,2.8464276743771797e-16
"k=1, n=1, seed=1234",70,0.0,2.472342846155455e-16,2.5105491639528818e-18,1.798994968683309e-17
"k=1, n=1, seed=1234",71,0.0,3.2213953021962356e-15,2.1031024829304558e-17,2.0293283115362832e-16
"k=1, n=1, seed=1234",72,0.0,1.727258823360889e-15,1.2634118561746139e-17,1.0982649249590207e-16
"k=1, n=1, seed=1234",73,0.0,1.2372920196965904e-15,1.423240485216478e-17,9.911057574248847e-17
"k=1, n=1, seed=1234",74,0.0,7.052809123953807e-16,9.61920260701494e-18,6.09842955610143e-17
"k=1, n=1, seed=1234",75,0.0,3.9678136751794085e-15,2.5254444599556275e-17,2.408313908351456e-16
"k=1, n=1, seed=1234",76,0.0,2.0775672854505457e-16,2.6240195662430154e-18,1.586791869736202e-17
"k=1, n=1, seed=1234",77,0.0,1.9949590702412034e-14,8.211755130578487e-17,1.1553023532590209e-15
"k=1, n=1, seed=1234",78,0.0,1.8045731079668927e-15,1.3693884351240663e-17,1.2137882341433705e-16
"k=1, n=1, seed=1234",79,0.0,4.886778552981253e-15,2.4282815776555863e-17,2.852538696864627e-16
"k=1, n=1, seed=1234",80,0.0,5.045740052593048e-16,6.646198715976783e-18,4.38117254437233e-17
"k=1, n=1, seed=1234",81,0.0,1.1341830829318044e-15,6.379245468302514e-18,6.636618973850207e-17
"k=1, n=1, seed=1234",82,0.0,7.328206052378089e-15,3.5695567890093e-17,4.353079748580585e-16
"k=1, n=1, seed=1234",83,0.0,2.3709583191026136e-15,1.2802577734166863e-17,1.411177080823314e-16
"k=1, n=1, seed=1234",84,0.0,2.653438346428471e-15,2.08988048009798e-17,1.8779529915752712e-16
"k=1, n=1, seed=1234",85,0.0,2.9303325657838867e-15,2.0151170146919856e-17,1.8076653280833828e-16
"k=1, n=1, seed=1234",86,0.0,8.279609085606751e-16,1.2775604482774037e-17,7.884489180345595e-17
"k=1, n=1, seed=1234",87,0.0,5.523116649679874e-16,6.630603999081535e-18,4.1143139019976074e-17
"k=1, n=1, seed=1234",88,0.0,2.0275352431059484e-15,1.3979453568672017e-17,1.2565385096775203e-16
"k=1, n=1, seed=1234",89,0.0,2.7891105636799813e-15,1.6693637635615918e-17,1.7715766158710805e-16
"k=1, n=1, seed=1234",90,0.0,1.3597857119194713e-15,9.504533127476497e-18,8.36111624458957e-17
"k=1, n=1, seed=1234",91,0.0,3.20524322764344e-16,4.5999676129855775e-18,3.0759083256760366e-17
"k=1, n=1, seed=1234",92,0.0,7.532552670161346e-16,8.002085717146927e-18,5.876875065514631e-17
"k=1, n=1, seed=1234",93,0.0,8.905618355275851e-16,1.2706233638320749e-17,8.288893286121634e-17
"k=1, n=1, seed=1234",94,0.0,8.136959255771533e-15,6.193716597831472e-17,6.597893325659721e-16
"k=1, n=1, seed=1234",95,0.0,7.533307425874957e-16,1.1265614875853315e-17,7.266679657429821e-17
"k=1, n=1, seed=1234",96,0.0,3.496471799428309e-15,2.65864393253869e-17,2.4448275729168025e-16
"k=1, n=1, seed=1234",97,0.0,1.183892284599791e-15,1.2630924353669503e-17,8.618458589195493e-17
"k=1, n=1, seed=1234",98,0.0,1.0327400886092008e-15,1.1030406883317005e-17,8.517044064510585e-17
"k=1, n=1, seed=1234",99,0.0,6.265570753784014e-16,8.597359592407309e-18,4.9779388745672985e-17
"k=1, n=1, seed=1234",100,0.0,4.529503649836092e-16,4.356746355851557e-18,3.028611147600782e-17
