Key,Iteration,Min,Max,Average,Std. Dev.
"k=10, n=1000, seed=1234",25,6.524584150928607e+16,1.2231286496758598e+17,7.910595873854744e+16,9098803963500660.0
"k=10, n=1000, seed=1234",26,6.142353020370167e+16,1.454262769852023e+17,7.912960528268805e+16,1.2162934043712008e+16
"k=10, n=1000, seed=1234",27,6.168067092939682e+16,1.2649418711773477e+17,7.801393076684107e+16,1.0987790625417782e+16
"k=10, n=1000, seed=1234",28,6.156496656846362e+16,1.1969480435131206e+17,7.69100885125248e+16,1.0776152895380842e+16
"k=10, n=1000, seed=1234",29,5.97445417113055e+16,1.3200131271042112e+17,7.609768667602093e+16,1.2250549462289698e+16
"k=10, n=1000, seed=1234",30,6.1387364107154376e+16,1.370575093311786e+17,7.424022461703306e+16,1.1846487345557394e+16
"k=10, n=1000, seed=1234",31,5.6989847456362744e+16,1.3715654432474358e+17,7.226800080923128e+16,1.1265250507918068e+16
"k=10, n=1000, seed=1234",32,5.6911345940443784e+16,1.0498921739348986e+17,6.85942379551392e+16,8700841663109216.0
"k=10, n=1000, seed=1234",33,5.6911345940443784e+16,1.1532616125459491e+17,6.8460240796151864e+16,1.0163340012200382e+16
"k=10, n=1000, seed=1234",34,5.683222099658809e+16,1.0237311589851598e+17,6.556022655481792e+16,8646865099185483.0
"k=10, n=1000, seed=1234",35,5.647117186202445e+16,1.0431079880219645e+17,6.605001390843717e+16,1.0607201672406026e+16
"k=10, n=1000, seed=1234",36,5.6484701955900184e+16,1.1333556467777179e+17,6.599611594281222e+16,1.3380603761661258e+16
"k=10, n=1000, seed=1234",37,5.641559332061977e+16,9.85906274913526e+16,5.852311830333096e+16,6020597391658631.0
"k=10, n=1000, seed=1234",38,5.582301158207129e+16,5.765639318077788e+16,5.6775135488047224e+16,275376057711245.06
"k=10, n=1000, seed=1234",39,5.530690682262416e+16,5.804931657260959e+16,5.6513872409677416e+16,376107557544535.25
"k=10, n=1000, seed=1234",40,5.425491173096553e+16,5.7648949955903096e+16,5.619639286364942e+16,424628318786158.75
"k=10, n=1000, seed=1234",41,5.3933454126774184e+16,5.744767468506834e+16,5.5836601062562296e+16,552440880010235.25
"k=10, n=1000, seed=1234",42,5.3551049255558696e+16,5.770848033511791e+16,5.5416521530731176e+16,691821569186717.8
"k=10, n=1000, seed=1234",43,5.178660468347128e+16,5.802807606810244e+16,5.487128689119777e+16,848722855710588.5
"k=10, n=1000, seed=1234",44,5.069667250753523e+16,5.787749698376577e+16,5.418980804068566e+16,1018160853573477.9
"k=10, n=1000, seed=1234",45,4.925063716270747e+16,5.940909709961226e+16,5.359268181482565e+16,1412281778675201.8
"k=10, n=1000, seed=1234",46,4.804031407877776e+16,6.1594295597217496e+16,5.272638467446405e+16,1632816524945506.0
"k=10, n=1000, seed=1234",47,4.616838011935038e+16,5.809181551188054e+16,5.190638349677487e+16,1871258897786998.2
"k=10, n=1000, seed=1234",48,4.616838011935038e+16,6.2132957259654616e+16,5.091153446404838e+16,2260476394055449.5
"k=10, n=1000, seed=1234",49,4.540040456221392e+16,5.896627820374499e+16,5.009806800522887e+16,2539506261811323.0
"k=10, n=1000, seed=1234",50,4.149513444562126e+16,6.148022864891939e+16,4.9376011499871624e+16,2897786376544082.0
"k=10, n=1000, seed=1234",51,4.135719641529121e+16,6.25858690457683e+16,4.884728668146334e+16,3270084128744796.5
"k=10, n=1000, seed=1234",52,4.1248700029837e+16,6.808369217244988e+16,4.772039544410045e+16,3587445700411347.0
"k=10, n=1000, seed=1234",53,3.808219247266099e+16,6.462149851987751e+16,4.673922510655933e+16,4256207991440330.5
"k=10, n=1000, seed=1234",54,3.805756030338293e+16,6.346312619219082e+16,4.573240736667343e+16,3976866900998354.5
"k=10, n=1000, seed=1234",55,4.0002215390741064e+16,6.197502893489746e+16,4.49470157517632e+16,4211498940488053.5
"k=10, n=1000, seed=1234",56,3.711705468767209e+16,6.435969781836235e+16,4.379594974338224e+16,4339441571561152.0
"k=10, n=1000, seed=1234",57,3.718268361524143e+16,5.990088281149065e+16,4.299422704513231e+16,3859696743114242.0
"k=10, n=1000, seed=1234",58,3.718268361524143e+16,6.072970642846502e+16,4.265890736863732e+16,3739263575468102.0
"k=10, n=1000, seed=1234",59,3.7102560185587816e+16,6.8260551750909416e+16,4.30888332280524e+16,4418785948010587.0
"k=10, n=1000, seed=1234",60,3.615373374225093e+16,6.293131144084473e+16,4.339830981781572e+16,4942467134522596.0
"k=10, n=1000, seed=1234",61,3.6979710519217416e+16,6.043130329893148e+16,4.284429414493097e+16,5221801307620717.0
"k=10, n=1000, seed=1234",62,3.687143093779128e+16,5.995531266851525e+16,4.134079770067647e+16,4616594090766272.0
"k=10, n=1000, seed=1234",63,3.680187309237359e+16,5.625693230657101e+16,4.009640716450949e+16,4730331909057765.0
"k=10, n=1000, seed=1234",64,3.663381282718503e+16,5.946980032818937e+16,3.798783191296313e+16,3224269077249261.0
"k=10, n=1000, seed=1234",65,3.631039868753344e+16,5.708327053800523e+16,3.8471343409255e+16,4095782069494197.0
"k=10, n=1000, seed=1234",66,3.5995990910795784e+16,5.319259441870148e+16,3.700047977284613e+16,1530561614268916.0
"k=10, n=1000, seed=1234",67,3.567932980101801e+16,3.7675101197285944e+16,3.661109309737006e+16,302618969268101.44
"k=10, n=1000, seed=1234",68,3.5071961335625096e+16,3.804539197790728e+16,3.63660338911728e+16,418158473501881.5
"k=10, n=1000, seed=1234",69,3.469163495036439e+16,3.777512036468208e+16,3.606216084514999e+16,466186715021813.4
"k=10, n=1000, seed=1234",70,3.33111537167233e+16,3.934580205884927e+16,3.5758843462417092e+16,634123519042048.5
"k=10, n=1000, seed=1234",71,3.2597057825834292e+16,3.8658304679915576e+16,3.5414518414043704e+16,779590667482294.6
"k=10, n=1000, seed=1234",72,3.0812761429186676e+16,3.9252893463940424e+16,3.499804510275383e+16,982948978582668.1
"k=10, n=1000, seed=1234",73,3.0085580716420404e+16,3.846659317753014e+16,3.4401943502649876e+16,1183252871330191.0
"k=10, n=1000, seed=1234",74,2.9611885689242596e+16,3.889379741396288e+16,3.3834308152547736e+16,1366572217462453.5
"k=10, n=1000, seed=1234",75,2.9070377931754444e+16,4.035621488310725e+16,3.3369739038972524e+16,1720264413948373.8
"k=10, n=1000, seed=1234",76,2.8735342226038156e+16,3.968411617826412e+16,3.2910040868572476e+16,1928130863505180.8
"k=10, n=1000, seed=1234",77,2.8661296357443156e+16,4.463999887868613e+16,3.2250037381183188e+16,2074294821118570.8
"k=10, n=1000, seed=1234",78,2.840946130119337e+16,4.182777677757163e+16,3.1633577587710464e+16,2363292588009368.5
"k=10, n=1000, seed=1234",79,2.7091428171598604e+16,3.86732749930084e+16,3.139757123965814e+16,2389253383025962.0
"k=10, n=1000, seed=1234",80,2.7066240068115804e+16,4.258225929196946e+16,3.077137159773476e+16,2622351335503001.0
"k=10, n=1000, seed=1234",81,2.485407255973094e+16,4.403358486773504e+16,3.065220152963122e+16,2852690056402673.5
"k=10, n=1000, seed=1234",82,2.485407255973094e+16,4.13834601125931e+16,2.9908551214416424e+16,2595241408021097.5
"k=10, n=1000, seed=1234",83,2.475113438696189e+16,4.227001722425463e+16,3.022229608658589e+16,3267162885053005.5
"k=10, n=1000, seed=1234",84,2.4746883044412188e+16,5.541993715074245e+16,3.0292954907108856e+16,3897167956630766.5
"k=10, n=1000, seed=1234",85,2.1829820635607436e+16,4.3172064405543576e+16,2.925833243785743e+16,3789061235286160.5
"k=10, n=1000, seed=1234",86,2.1789776461972744e+16,4.455618796932251e+16,2.8565653537997348e+16,3932542874714863.5
"k=10, n=1000, seed=1234",87,2.178487119855452e+16,4.244085602527533e+16,2.8259081418703556e+16,4327887552094636.0
"k=10, n=1000, seed=1234",88,2.175858733342946e+16,4.6533457908059144e+16,2.847155433825541e+16,4730595235561625.0
"k=10, n=1000, seed=1234",89,2.172401278715555e+16,4.6775260501859224e+16,2.7109447847076308e+16,4565758573495967.0
"k=10, n=1000, seed=1234",90,2.170841010588242e+16,4.0829396500301096e+16,2.6309993699139292e+16,3925387343828801.0
"k=10, n=1000, seed=1234",91,2.1668776692528936e+16,4.623734192576019e+16,2.5608869862154936e+16,4504823058105311.0
"k=10, n=1000, seed=1234",92,2.152350396478715e+16,3.57649243244915e+16,2.289297595434166e+16,2749256483786589.5
"k=10, n=1000, seed=1234",93,2.14373753347137e+16,2.2080707496930036e+16,2.174400775974934e+16,99313015324761.64
"k=10, n=1000, seed=1234",94,2.109713421488618e+16,2.217919683355909e+16,2.1644745576316496e+16,128555108315747.6
"k=10, n=1000, seed=1234",95,2.1083093117099948e+16,2.2055494127886396e+16,2.1523910392682544e+16,129234756815145.78
"k=10, n=1000, seed=1234",96,2.0830131482446476e+16,2.192407277618667e+16,2.1424941008313924e+16,156067627553965.4
"k=10, n=1000, seed=1234",97,2.0575328039714124e+16,2.193015326221388e+16,2.12864694247254e+16,217630016646267.9
"k=10, n=1000, seed=1234",98,2.0552868806611244e+16,2.193300818232155e+16,2.1120510777882704e+16,235530381024555.4
"k=10, n=1000, seed=1234",99,2.0196329736187388e+16,2.194508868951641e+16,2.094878662285792e+16,279563509716024.9
"k=10, n=1000, seed=1234",100,1.9348141770695212e+16,2.245050671107506e+16,2.0794296246895856e+16,386256438930547.94
