Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=200, seed=1234",19,7.170782131771657e+20,2.504030340718784e+21,1.342657137945135e+21,2.9678495385689955e+20
"pop=300, k=150, n=200, seed=1234",20,5.617799541265709e+20,3.8783685355091845e+21,1.2015270689537726e+21,3.715882269720598e+20
"pop=300, k=150, n=200, seed=1234",21,4.2216356707435427e+20,3.3108159830370644e+21,1.0978419979028043e+21,4.0119162234859e+20
"pop=300, k=150, n=200, seed=1234",22,4.20401063859499e+20,3.647462930750827e+21,1.0022677016436829e+21,4.073634239105457e+20
"pop=300, k=150, n=200, seed=1234",23,3.145334110490626e+20,1.1013145623255243e+22,1.0490995617271723e+21,8.977103726061145e+20
"pop=300, k=150, n=200, seed=1234",24,2.7098808741311824e+20,4.795222522872484e+21,8.548227701616985e+20,5.21997170210593e+20
"pop=300, k=150, n=200, seed=1234",25,2.6433732769531465e+20,2.4179866350086594e+21,7.448811369314721e+20,3.9628524427223224e+20
"pop=300, k=150, n=200, seed=1234",26,2.0531542818028097e+20,1.0596717614589238e+22,8.63700619721018e+20,8.603636875421057e+20
"pop=300, k=150, n=200, seed=1234",27,1.6832651924306012e+20,5.574736037087778e+21,8.179798556496935e+20,7.645403559632783e+20
"pop=300, k=150, n=200, seed=1234",28,1.9941733445496806e+20,1.1732725117683512e+22,7.715842180576738e+20,1.1337802977167933e+21
"pop=300, k=150, n=200, seed=1234",29,1.2820596727174532e+20,3.750047736574806e+21,5.3155824600018983e+20,5.101063191429984e+20
"pop=300, k=150, n=200, seed=1234",30,1.2696483628341622e+20,3.2521103081609316e+21,4.229156909557612e+20,3.964831714021587e+20
"pop=300, k=150, n=200, seed=1234",31,1.1459539385820576e+20,3.2768489692603975e+21,3.5273091329044716e+20,3.5845439736644095e+20
"pop=300, k=150, n=200, seed=1234",32,9.42071204168951e+19,1.0978505935008289e+21,2.3042673833294506e+20,1.1517097660755929e+20
"pop=300, k=150, n=200, seed=1234",33,9.42071204168951e+19,2.7684686228730874e+21,2.3106091821730805e+20,1.8904148405669e+20
"pop=300, k=150, n=200, seed=1234",34,8.203283046066389e+19,1.249123436897971e+21,2.3263689360772897e+20,1.6566652480708234e+20
"pop=300, k=150, n=200, seed=1234",35,6.785084814771196e+19,3.726090773159656e+21,2.2601399167227412e+20,2.9064840568431198e+20
"pop=300, k=150, n=200, seed=1234",36,5.960675086619447e+19,1.468653929467319e+21,1.9036214583977833e+20,1.6974005257308884e+20
"pop=300, k=150, n=200, seed=1234",37,5.534331226539037e+19,2.0040805129731228e+21,1.8345691321514964e+20,1.9341321085926257e+20
"pop=300, k=150, n=200, seed=1234",38,4.9434804714050314e+19,3.11317970454304e+21,1.9551263832559708e+20,2.677912222176302e+20
"pop=300, k=150, n=200, seed=1234",39,4.1501557571570205e+19,1.1314924887612534e+21,1.3902034061174292e+20,1.136178960184435e+20
"pop=300, k=150, n=200, seed=1234",40,4.030741306094912e+19,7.654225792971907e+20,1.2053446292105339e+20,9.22628234287452e+19
"pop=300, k=150, n=200, seed=1234",41,4.030741306094912e+19,9.558712981768928e+20,1.0236977531562823e+20,8.834418642484584e+19
"pop=300, k=150, n=200, seed=1234",42,3.1353377291391746e+19,8.154645567969475e+20,9.624496423298176e+19,9.228415375778057e+19
"pop=300, k=150, n=200, seed=1234",43,3.1313934033827303e+19,9.454349358269545e+20,8.757031740943237e+19,9.070511851612982e+19
"pop=300, k=150, n=200, seed=1234",44,3.107228945981062e+19,3.619780203200364e+20,6.7485258872899396e+19,4.9554286577115415e+19
"pop=300, k=150, n=200, seed=1234",45,3.0768470963550114e+19,3.877871414217082e+20,6.568307754579779e+19,5.466424146917861e+19
"pop=300, k=150, n=200, seed=1234",46,3.0170539085363696e+19,3.2753144312218885e+20,5.9366210388259906e+19,4.764045260027205e+19
"pop=300, k=150, n=200, seed=1234",47,2.7506212582566564e+19,8.59472096992989e+20,8.079225972086361e+19,9.79541745076506e+19
"pop=300, k=150, n=200, seed=1234",48,2.7506212582566564e+19,7.693710506417298e+20,6.783170667479764e+19,8.385930815804144e+19
"pop=300, k=150, n=200, seed=1234",49,2.713143824995716e+19,1.2043425142698109e+21,6.201589613906622e+19,1.0824578684976216e+20
"pop=300, k=150, n=200, seed=1234",50,2.664905966301292e+19,1.5708891314023839e+21,6.2191955960846705e+19,1.1338588628927929e+20
"pop=300, k=150, n=200, seed=1234",51,2.6423823021322965e+19,9.465385356598178e+20,6.6406834802046525e+19,9.301419680368671e+19
"pop=300, k=150, n=200, seed=1234",52,2.6243307033175523e+19,7.986755685008219e+20,7.725152286060913e+19,9.925780824992655e+19
"pop=300, k=150, n=200, seed=1234",53,2.615326448797694e+19,8.473873719872364e+20,6.550190115662487e+19,8.984146259610264e+19
"pop=300, k=150, n=200, seed=1234",54,2.5120488553143288e+19,3.630868893358421e+20,3.766312948351194e+19,4.125244431720353e+19
"pop=300, k=150, n=200, seed=1234",55,2.3909591365486797e+19,1.606384764333688e+20,2.7789966306161193e+19,1.1186946660121336e+19
"pop=300, k=150, n=200, seed=1234",56,2.3544750485049606e+19,2.9715297727640367e+19,2.5903226907870876e+19,7.872508279513088e+17
"pop=300, k=150, n=200, seed=1234",57,2.2389761203931726e+19,2.817708459299274e+19,2.520970602811916e+19,9.494247749131734e+17
"pop=300, k=150, n=200, seed=1234",58,2.078037837734658e+19,2.9232638115267314e+19,2.4408827009090974e+19,1.0584866552082714e+18
"pop=300, k=150, n=200, seed=1234",59,1.9855275456579342e+19,2.9716952804674638e+19,2.3540594511626265e+19,1.3512256376779397e+18
"pop=300, k=150, n=200, seed=1234",60,1.6056407057223725e+19,3.072237791998721e+19,2.2563501998323016e+19,1.730112926552008e+18
"pop=300, k=150, n=200, seed=1234",61,1.5418361727446153e+19,2.8423749856625795e+19,2.14164356116005e+19,2.0292539733380362e+18
"pop=300, k=150, n=200, seed=1234",62,1.3997460089459315e+19,3.4818113082396877e+19,1.9936776560483783e+19,2.424461928283053e+18
"pop=300, k=150, n=200, seed=1234",63,1.1876830280974338e+19,4.147729789749293e+19,1.8622048628191785e+19,2.923226550833897e+18
"pop=300, k=150, n=200, seed=1234",64,1.062249889814504e+19,3.352448899004739e+19,1.7017178462184507e+19,2.769027319164958e+18
"pop=300, k=150, n=200, seed=1234",65,1.0693271866356576e+19,5.969630889696395e+19,1.654042646045503e+19,4.05800057812309e+18
"pop=300, k=150, n=200, seed=1234",66,7.568103177454964e+18,4.5924533418018824e+19,1.6195524746607997e+19,4.883938418931268e+18
"pop=300, k=150, n=200, seed=1234",67,7.577485035173096e+18,4.573130504578199e+19,1.5619959363271696e+19,5.441201473104263e+18
"pop=300, k=150, n=200, seed=1234",68,7.476609689987701e+18,4.169121603224436e+19,1.5144686686332023e+19,5.629359475919734e+18
"pop=300, k=150, n=200, seed=1234",69,6.646013362394963e+18,7.2809255710348485e+19,1.4714726461093003e+19,7.477186633141776e+18
"pop=300, k=150, n=200, seed=1234",70,6.646013362394963e+18,7.37072127451377e+19,1.3359051577868493e+19,6.576466842760659e+18
"pop=300, k=150, n=200, seed=1234",71,6.528942296301498e+18,3.5924166067827032e+19,1.1901673137413728e+19,5.183900170998812e+18
"pop=300, k=150, n=200, seed=1234",72,5.558823096961194e+18,5.33822833282731e+19,1.068091296908455e+19,5.127822709169644e+18
"pop=300, k=150, n=200, seed=1234",73,5.280200231828121e+18,3.862604662051527e+19,9.667883590555455e+18,3.8052156020197883e+18
"pop=300, k=150, n=200, seed=1234",74,5.280200231828121e+18,3.5365047298497655e+19,9.615606931198372e+18,4.941220040551983e+18
"pop=300, k=150, n=200, seed=1234",75,5.107561675662413e+18,2.6323546320622387e+19,9.133439636071039e+18,3.779146406700811e+18
"pop=300, k=150, n=200, seed=1234",76,4.990752988475984e+18,4.011516955988682e+19,9.112918707862825e+18,4.377846406518799e+18
"pop=300, k=150, n=200, seed=1234",77,4.270286049337446e+18,5.574507143122274e+19,9.512374218126586e+18,6.236352662259783e+18
"pop=300, k=150, n=200, seed=1234",78,4.5882617066739635e+18,5.523999531602463e+19,9.72116317985776e+18,6.437950421027424e+18
"pop=300, k=150, n=200, seed=1234",79,3.9408215821696563e+18,4.110333070091284e+19,9.343142339814498e+18,6.679394604798454e+18
"pop=300, k=150, n=200, seed=1234",80,3.9004073895512084e+18,5.478392589769552e+19,9.192231099391534e+18,7.212547393881471e+18
"pop=300, k=150, n=200, seed=1234",81,3.6157543730998226e+18,4.790190424143653e+19,9.8506408553805e+18,8.072638010246665e+18
"pop=300, k=150, n=200, seed=1234",82,3.1966157877172874e+18,1.1847954729423895e+20,9.476523100043639e+18,1.065540112836396e+19
"pop=300, k=150, n=200, seed=1234",83,3.177847267028959e+18,6.9114642771901776e+19,7.380759854984663e+18,7.084420890488529e+18
"pop=300, k=150, n=200, seed=1234",84,3.177847267028959e+18,6.6259123711637774e+19,5.841935013882319e+18,5.817161870319895e+18
"pop=300, k=150, n=200, seed=1234",85,3.1526391625111834e+18,1.8170303975849497e+19,4.734733115282782e+18,2.0924215831006892e+18
"pop=300, k=150, n=200, seed=1234",86,2.978437242284728e+18,2.550048924120247e+19,4.946339259508485e+18,2.6183533291423017e+18
"pop=300, k=150, n=200, seed=1234",87,2.6527353044877e+18,2.9400272203025842e+19,5.485699760964713e+18,4.3323889335856655e+18
"pop=300, k=150, n=200, seed=1234",88,2.6406677240470636e+18,4.453508596197395e+19,5.435105273048925e+18,4.0876188886502666e+18
"pop=300, k=150, n=200, seed=1234",89,2.526923255314626e+18,3.032876185092901e+19,5.151155940675089e+18,4.0012565164682936e+18
"pop=300, k=150, n=200, seed=1234",90,2.526923255314626e+18,3.5375448486912565e+19,5.173415079860877e+18,4.011207511758505e+18
"pop=300, k=150, n=200, seed=1234",91,2.1108778529880676e+18,2.783025646707626e+19,5.134106319625624e+18,3.887102191884023e+18
"pop=300, k=150, n=200, seed=1234",92,2.050826658587799e+18,2.2595084655938257e+19,4.744187679402292e+18,3.766857035108274e+18
"pop=300, k=150, n=200, seed=1234",93,2.0464043743197588e+18,3.726954492184168e+19,4.068368681524721e+18,3.0371865042432517e+18
"pop=300, k=150, n=200, seed=1234",94,2.0516229915294024e+18,1.6486622947145144e+19,3.4762397721926426e+18,1.9481040865314688e+18
"pop=300, k=150, n=200, seed=1234",95,1.9251036319484762e+18,1.1953430123845827e+19,3.1759737853165804e+18,1.4697963899635448e+18
"pop=300, k=150, n=200, seed=1234",96,2.0538723818857528e+18,1.4613535784949637e+19,3.3637069214503736e+18,1.910464913187651e+18
"pop=300, k=150, n=200, seed=1234",97,1.8598384034777526e+18,3.132768922228829e+19,3.442160640744996e+18,2.7831731487595986e+18
"pop=300, k=150, n=200, seed=1234",98,1.7923338331187604e+18,1.5192462618035788e+19,3.186700453079966e+18,2.0033728217115884e+18
"pop=300, k=150, n=200, seed=1234",99,1.557160553586419e+18,1.2493198804072016e+19,3.178025676796821e+18,2.0182415961776653e+18
"pop=300, k=150, n=200, seed=1234",100,1.557160553586419e+18,2.2071376743589843e+19,3.2333585527438085e+18,2.646334815988068e+18
"pop=300, k=150, n=200, seed=1234",101,1.5427049619114857e+18,2.0902457139589906e+19,3.148654776635485e+18,2.3033172504815726e+18
"pop=300, k=150, n=200, seed=1234",102,1.5427049619114857e+18,1.5664914762487114e+19,3.4670688732399636e+18,2.563181128270206e+18
"pop=300, k=150, n=200, seed=1234",103,1.5427049619114857e+18,2.524350036998093e+19,3.8218560166969093e+18,3.135399387305103e+18
"pop=300, k=150, n=200, seed=1234",104,1.525464289012463e+18,2.7998994919118352e+19,3.3355002915702374e+18,3.0361600303345874e+18
"pop=300, k=150, n=200, seed=1234",105,1.4884475643272138e+18,1.3225560423369599e+19,3.0450135692064737e+18,2.3149841812203694e+18
"pop=300, k=150, n=200, seed=1234",106,1.3643000158000425e+18,1.6602704493906594e+19,3.2861497834120433e+18,2.812049067950463e+18
"pop=300, k=150, n=200, seed=1234",107,1.3643000158000425e+18,2.085583444687914e+19,2.3213946484620416e+18,1.8862334593833987e+18
"pop=300, k=150, n=200, seed=1234",108,1.3643000158000425e+18,5.491267259577543e+18,1.6197321399623555e+18,4.918854044684277e+17
"pop=300, k=150, n=200, seed=1234",109,1.3122220694577592e+18,4.2401957475651983e+18,1.5047030044660308e+18,2.056113861670289e+17
"pop=300, k=150, n=200, seed=1234",110,1.2522153965086797e+18,3.3416246745969633e+18,1.515102933062986e+18,2.6714583559006458e+17
"pop=300, k=150, n=200, seed=1234",111,1.2357681377735995e+18,6.841572226694296e+18,1.486424837652771e+18,4.0765772137372326e+17
"pop=300, k=150, n=200, seed=1234",112,1.1274591826118057e+18,3.405320283599383e+18,1.4093971094707313e+18,2.374229322707371e+17
"pop=300, k=150, n=200, seed=1234",113,1.0510003067848292e+18,4.274682610855865e+18,1.3720970629848497e+18,2.9412137532318675e+17
"pop=300, k=150, n=200, seed=1234",114,1.0425319910277612e+18,1.6888562143720676e+18,1.2695801477556347e+18,9.838549403622197e+16
"pop=300, k=150, n=200, seed=1234",115,9.349512673875108e+17,1.85308267661761e+18,1.2127121736385836e+18,1.2443298682750509e+17
"pop=300, k=150, n=200, seed=1234",116,8.092899717012041e+17,1.8481177325724462e+18,1.1554161591340306e+18,1.2181591557656632e+17
"pop=300, k=150, n=200, seed=1234",117,7.884910100321142e+17,2.034016494687836e+18,1.1409530483547946e+18,1.66455473448859e+17
"pop=300, k=150, n=200, seed=1234",118,7.347080470405107e+17,2.0498631679244221e+18,1.1030349209305367e+18,1.9344915856864467e+17
"pop=300, k=150, n=200, seed=1234",119,6.9005884235132e+17,2.534993744357197e+18,1.1154170560736182e+18,2.7408991166031437e+17
"pop=300, k=150, n=200, seed=1234",120,6.805540838182529e+17,3.396180384738711e+18,1.0487976206774785e+18,2.5857204043742298e+17
"pop=300, k=150, n=200, seed=1234",121,5.897317974494381e+17,2.326444576394066e+18,9.934853299465928e+17,2.607243569670689e+17
"pop=300, k=150, n=200, seed=1234",122,5.693033809923246e+17,2.3392888704952166e+18,1.0034756591134895e+18,3.3347818352421786e+17
"pop=300, k=150, n=200, seed=1234",123,5.693033809923246e+17,3.623913082071628e+18,9.52411333931788e+17,4.0039045308403725e+17
"pop=300, k=150, n=200, seed=1234",124,5.681245261199435e+17,2.417693661990166e+18,8.187110067251922e+17,2.3959488540154563e+17
"pop=300, k=150, n=200, seed=1234",125,5.645501375705363e+17,2.5839738963526835e+18,8.863808962040969e+17,3.830307509743144e+17
"pop=300, k=150, n=200, seed=1234",126,5.1684554517404896e+17,4.735197310605947e+18,8.751877924830019e+17,4.214349339302518e+17
"pop=300, k=150, n=200, seed=1234",127,5.124554693711506e+17,2.8800280278571423e+18,8.280467961395644e+17,3.683264227045869e+17
"pop=300, k=150, n=200, seed=1234",128,5.1614850611007686e+17,2.791719890620589e+18,7.613944585979483e+17,3.191943075176509e+17
"pop=300, k=150, n=200, seed=1234",129,4.406308937129099e+17,2.48375281950886e+18,6.72889240859891e+17,2.457250870140907e+17
"pop=300, k=150, n=200, seed=1234",130,4.400335098690797e+17,2.0972395022765263e+18,6.764328194842724e+17,2.2911495090318544e+17
"pop=300, k=150, n=200, seed=1234",131,4.1085343190273926e+17,2.2283744671215104e+18,6.482253646748902e+17,2.0838744409984144e+17
"pop=300, k=150, n=200, seed=1234",132,4.1085343190273926e+17,2.0438295221295022e+18,6.355077869569056e+17,2.3906602002443757e+17
"pop=300, k=150, n=200, seed=1234",133,4.001751258202132e+17,1.4363935875029883e+18,5.6403465186896294e+17,1.3698989600276645e+17
"pop=300, k=150, n=200, seed=1234",134,4.061397767582885e+17,2.4096990688529075e+18,5.6294556527842534e+17,1.6782981495471194e+17
"pop=300, k=150, n=200, seed=1234",135,3.735874961549931e+17,2.3249367249476756e+18,5.512423943292964e+17,2.2192111894034086e+17
"pop=300, k=150, n=200, seed=1234",136,3.735874961549931e+17,1.0738244976294271e+18,4.9197412633608954e+17,1.2155719723949315e+17
"pop=300, k=150, n=200, seed=1234",137,3.7209588565423776e+17,8.319656619609818e+17,4.352139058302607e+17,6.936422057896284e+16
"pop=300, k=150, n=200, seed=1234",138,3.620688041196531e+17,9.431019712471633e+17,4.1586455419916563e+17,5.6422825531597896e+16
"pop=300, k=150, n=200, seed=1234",139,3.445383037825204e+17,9.485799566244621e+17,3.9892901924992384e+17,3.762202497149348e+16
"pop=300, k=150, n=200, seed=1234",140,3.43056137364761e+17,4.7114986683134675e+17,3.88536457053567e+17,2.1439967013927576e+16
"pop=300, k=150, n=200, seed=1234",141,3.126631366250869e+17,5.3463001308320166e+17,3.8308445507956326e+17,2.9226538603516084e+16
"pop=300, k=150, n=200, seed=1234",142,3.093114279587665e+17,4.9568891674914995e+17,3.763818063108771e+17,2.9084323429089104e+16
"pop=300, k=150, n=200, seed=1234",143,3.050971802109858e+17,4.963199520852819e+17,3.7029911243931706e+17,3.4452197445833188e+16
"pop=300, k=150, n=200, seed=1234",144,3.050971802109858e+17,5.633532352094447e+17,3.645790096353837e+17,3.810548730846313e+16
"pop=300, k=150, n=200, seed=1234",145,2.8573954520486714e+17,6.054522209612521e+17,3.6017740732130054e+17,4.624523855362853e+16
"pop=300, k=150, n=200, seed=1234",146,2.622035440643149e+17,5.854194282335103e+17,3.4759100995351686e+17,4.93746310542516e+16
"pop=300, k=150, n=200, seed=1234",147,2.5603958213891174e+17,5.6201602588999974e+17,3.437511797262695e+17,5.62905707633191e+16
"pop=300, k=150, n=200, seed=1234",148,2.6075398395225155e+17,7.106813082229976e+17,3.355299113612861e+17,5.623327883986434e+16
"pop=300, k=150, n=200, seed=1234",149,2.5943523626719187e+17,5.618153954274052e+17,3.396896394184602e+17,6.4397793516081816e+16
"pop=300, k=150, n=200, seed=1234",150,2.6015406364653203e+17,6.9475345100566e+17,3.3140909119294714e+17,6.915447060189786e+16
"pop=300, k=150, n=200, seed=1234",151,2.5651096148533498e+17,6.008473618879077e+17,3.299832437089642e+17,6.908734952009385e+16
"pop=300, k=150, n=200, seed=1234",152,2.549503473388614e+17,8.136353457598668e+17,3.1546272048413376e+17,9.06207170712415e+16
"pop=300, k=150, n=200, seed=1234",153,2.4759237473842563e+17,8.37162232600637e+17,2.9029659831616845e+17,7.728831285018366e+16
"pop=300, k=150, n=200, seed=1234",154,2.3726279833299757e+17,4.9801636442386515e+17,2.6209115129464013e+17,1.9485355787460908e+16
"pop=300, k=150, n=200, seed=1234",155,2.370200552106122e+17,4.137759647171356e+17,2.6108765488954064e+17,2.44102305120287e+16
"pop=300, k=150, n=200, seed=1234",156,2.255500803915933e+17,4.1451434748693606e+17,2.5808199874434006e+17,2.3726853330963216e+16
"pop=300, k=150, n=200, seed=1234",157,2.255500803915933e+17,5.1938256476711456e+17,2.631116247973463e+17,4.384085510655702e+16
"pop=300, k=150, n=200, seed=1234",158,2.0692625324858698e+17,4.3386341438948614e+17,2.591216476275841e+17,3.770803102314531e+16
"pop=300, k=150, n=200, seed=1234",159,2.0692625324858698e+17,5.192712204505577e+17,2.5936528043134838e+17,4.684958191802183e+16
"pop=300, k=150, n=200, seed=1234",160,2.0692625324858698e+17,4.954991021095206e+17,2.5101073136536224e+17,4.385111633749476e+16
"pop=300, k=150, n=200, seed=1234",161,2.05669159914461e+17,5.012403470599286e+17,2.502651309469475e+17,4.498987557721235e+16
"pop=300, k=150, n=200, seed=1234",162,2.0436439632520157e+17,5.4622376718072794e+17,2.3851716938497453e+17,4.034156028691139e+16
"pop=300, k=150, n=200, seed=1234",163,2.008776521505224e+17,4.9547217027246854e+17,2.3852203746546707e+17,4.689139591816234e+16
"pop=300, k=150, n=200, seed=1234",164,1.8935779059535526e+17,3.655726686427579e+17,2.200145155549371e+17,2.4554470883319944e+16
"pop=300, k=150, n=200, seed=1234",165,1.8488221512016304e+17,4.056210093154592e+17,2.1452207560697578e+17,2.710446424960489e+16
"pop=300, k=150, n=200, seed=1234",166,1.7677997137896154e+17,4.023997715596229e+17,2.1229846845624083e+17,2.711172707886863e+16
"pop=300, k=150, n=200, seed=1234",167,1.757356792137853e+17,3.4823576734391514e+17,2.0904695230390397e+17,2.7724254870208864e+16
"pop=300, k=150, n=200, seed=1234",168,1.750408863521999e+17,3.360038639360957e+17,2.0652917736440035e+17,2.7671023469676508e+16
"pop=300, k=150, n=200, seed=1234",169,1.7431093862167843e+17,5.359259214871882e+17,2.0336428275825114e+17,3.4808002190815996e+16
"pop=300, k=150, n=200, seed=1234",170,1.707745646383802e+17,3.5015305354445664e+17,1.9574998631111453e+17,2.379122551048615e+16
"pop=300, k=150, n=200, seed=1234",171,1.6941190423702102e+17,3.0621714628835155e+17,1.921940223930855e+17,2.2219314463991864e+16
"pop=300, k=150, n=200, seed=1234",172,1.489550831355361e+17,3.588950143520649e+17,1.9177209953341014e+17,2.5926568064667892e+16
"pop=300, k=150, n=200, seed=1234",173,1.4762641001204627e+17,4.019037934787692e+17,1.8711245777978038e+17,2.603758538049847e+16
"pop=300, k=150, n=200, seed=1234",174,1.4498420632638483e+17,4.840379583916643e+17,1.878601747861849e+17,3.5708640113283796e+16
"pop=300, k=150, n=200, seed=1234",175,1.4498420632638483e+17,3.434546911493029e+17,1.8270136578915526e+17,3.020647353929548e+16
"pop=300, k=150, n=200, seed=1234",176,1.3840496271316944e+17,3.215933507187839e+17,1.783675997891946e+17,2.8911172313475308e+16
"pop=300, k=150, n=200, seed=1234",177,1.3904170384400688e+17,3.100534276992211e+17,1.658564416482903e+17,2.2633578889825116e+16
"pop=300, k=150, n=200, seed=1234",178,1.3904170384400688e+17,2.4005583302700346e+17,1.5623576990017363e+17,1.7794583833654366e+16
"pop=300, k=150, n=200, seed=1234",179,1.3562418016570485e+17,1.812352511379308e+17,1.4837792471259555e+17,6724483173087587.0
"pop=300, k=150, n=200, seed=1234",180,1.2623222561016995e+17,2.0505111225278413e+17,1.461310390895005e+17,8568446137532651.0
"pop=300, k=150, n=200, seed=1234",181,1.321735466898832e+17,1.821617254725503e+17,1.4371423313636093e+17,7835139880570405.0
"pop=300, k=150, n=200, seed=1234",182,1.2560536814758546e+17,2.115167921128351e+17,1.4326891978765197e+17,1.1060018153317302e+16
"pop=300, k=150, n=200, seed=1234",183,1.2606200332596906e+17,2.940385073499521e+17,1.4121252839552734e+17,1.4527542251002404e+16
"pop=300, k=150, n=200, seed=1234",184,1.2423852651205446e+17,1.760944331373363e+17,1.3894182710170725e+17,1.012077092375442e+16
"pop=300, k=150, n=200, seed=1234",185,1.228004465720707e+17,1.871531118286521e+17,1.3708620940365867e+17,1.135967777327674e+16
"pop=300, k=150, n=200, seed=1234",186,1.161942851240843e+17,2.0030898556899146e+17,1.372016706717601e+17,1.552783978306452e+16
"pop=300, k=150, n=200, seed=1234",187,1.1199485262198045e+17,2.1707537465539e+17,1.3424022299087989e+17,1.4658898953569848e+16
"pop=300, k=150, n=200, seed=1234",188,1.1199485262198045e+17,2.1619844458237776e+17,1.3527621645185226e+17,1.6963692587227184e+16
"pop=300, k=150, n=200, seed=1234",189,1.1199485262198045e+17,2.388606571928565e+17,1.3405697216181523e+17,1.8051895415077876e+16
"pop=300, k=150, n=200, seed=1234",190,1.0657688197902958e+17,2.597044111484414e+17,1.350260419147754e+17,2.296899392735664e+16
"pop=300, k=150, n=200, seed=1234",191,1.0402865034813696e+17,2.4383025830879968e+17,1.3248493428810493e+17,2.0670490296524508e+16
"pop=300, k=150, n=200, seed=1234",192,1.0635671868511765e+17,3.2309544121711085e+17,1.3403236535957133e+17,2.645001980985079e+16
"pop=300, k=150, n=200, seed=1234",193,1.000595822673789e+17,2.190876326436308e+17,1.3104157438618731e+17,2.3702120141876576e+16
"pop=300, k=150, n=200, seed=1234",194,9.865575555423568e+16,2.2376993197076166e+17,1.280862921645913e+17,2.4520534687792844e+16
"pop=300, k=150, n=200, seed=1234",195,9.830104069630618e+16,2.2043563489272016e+17,1.255977094956588e+17,2.410913288952356e+16
"pop=300, k=150, n=200, seed=1234",196,9.003548922048174e+16,2.683112320143318e+17,1.2018062643834555e+17,2.3775720527257964e+16
"pop=300, k=150, n=200, seed=1234",197,9.725094178873045e+16,2.7562185945922307e+17,1.2260900758211035e+17,2.6917636598927828e+16
"pop=300, k=150, n=200, seed=1234",198,9.575706634706219e+16,3.1391956917013875e+17,1.1851811851500859e+17,2.8656488503822904e+16
"pop=300, k=150, n=200, seed=1234",199,9.450267747877413e+16,2.506009792744333e+17,1.102645178006605e+17,2.19852333846485e+16
"pop=300, k=150, n=200, seed=1234",200,9.146160420601781e+16,2.1858711594201542e+17,1.0236112725506982e+17,1.479029488737623e+16
