Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=50, n=100, seed=1234",35,1963052468481614.2,2.119911787233465e+17,1.6220291797835646e+16,2.662567584141646e+16
"pop=300, k=50, n=100, seed=1234",36,1942323964937982.8,1.9630953672727453e+17,1.5274752259126258e+16,2.6775931651676304e+16
"pop=300, k=50, n=100, seed=1234",37,1873576002861518.5,2.7273820337021002e+17,1.3761253825958808e+16,2.7893632383428124e+16
"pop=300, k=50, n=100, seed=1234",38,845379539863443.9,9.258852461904026e+16,7837373655042676.0,1.5917963637027888e+16
"pop=300, k=50, n=100, seed=1234",39,835526055328040.8,7.120353804761793e+16,2783829605119664.0,6624115377773425.0
"pop=300, k=50, n=100, seed=1234",40,820829468396940.4,9521991606993630.0,2025004256453118.2,779631013958122.8
"pop=300, k=50, n=100, seed=1234",41,811059722330845.9,6257829001817199.0,1902585735823605.2,764399450555280.6
"pop=300, k=50, n=100, seed=1234",42,796553527546560.9,1.1614723938204306e+16,1890225244418241.8,1406786571456497.0
"pop=300, k=50, n=100, seed=1234",43,592108448194646.0,9154000066949354.0,1339807671296268.0,1070392764282566.4
"pop=300, k=50, n=100, seed=1234",44,445675304712718.06,3427642054964977.0,875427726750781.4,275490758016357.25
"pop=300, k=50, n=100, seed=1234",45,445675304712718.06,4163251445543425.5,828908913753337.1,274732875902287.03
"pop=300, k=50, n=100, seed=1234",46,420227107525843.44,2295757298740855.5,813144616643846.1,248102693200618.6
"pop=300, k=50, n=100, seed=1234",47,420227107525843.44,4614038195868174.0,877960432584493.9,511724379763948.2
"pop=300, k=50, n=100, seed=1234",48,381587602999280.2,4724022764849699.0,831113351980001.8,641311502346506.6
"pop=300, k=50, n=100, seed=1234",49,365199245921150.9,3277297184587976.0,615563724666711.2,338933358717698.7
"pop=300, k=50, n=100, seed=1234",50,269266216199231.25,1843160110830335.0,529414265107945.2,232849999219122.84
"pop=300, k=50, n=100, seed=1234",51,268790547185939.56,1177208683298641.5,479945983221012.6,160427524221392.5
"pop=300, k=50, n=100, seed=1234",52,249671057592406.62,2174495569631297.5,462908160678550.4,223239739903983.56
"pop=300, k=50, n=100, seed=1234",53,231466640493501.56,1808881800888734.8,443628364871171.0,232623183446650.8
"pop=300, k=50, n=100, seed=1234",54,179594762585667.5,1226509896813771.0,392912894830199.56,169941064570909.8
"pop=300, k=50, n=100, seed=1234",55,179594762585667.5,2504475143696805.5,378125283246768.56,207307721743575.97
"pop=300, k=50, n=100, seed=1234",56,179594762585667.5,1476331828251333.0,379454170263053.3,201032575438055.8
"pop=300, k=50, n=100, seed=1234",57,168889077534148.6,1736276314279847.5,345626365462747.06,186404556788703.84
"pop=300, k=50, n=100, seed=1234",58,113317005826880.8,3247100153801378.0,344329777281692.4,304156182816296.3
"pop=300, k=50, n=100, seed=1234",59,113476837686217.98,1060265606711390.9,287564161639561.4,136659294246584.83
"pop=300, k=50, n=100, seed=1234",60,112237036033359.86,1086217365494403.2,263122452798439.78,134673351288469.16
"pop=300, k=50, n=100, seed=1234",61,110049748968219.27,857799048359043.1,243851940638261.75,127200530372494.98
"pop=300, k=50, n=100, seed=1234",62,98570127028858.47,2260643702472747.0,246450837414815.56,198915229365215.44
"pop=300, k=50, n=100, seed=1234",63,109137301113747.42,817144384009830.8,219992400062299.72,119537879868535.75
"pop=300, k=50, n=100, seed=1234",64,102440036506955.48,1301113635989771.5,184911606573324.97,113927936341859.9
"pop=300, k=50, n=100, seed=1234",65,91364347975426.55,673253815611024.1,140708961680555.5,64654660539080.44
"pop=300, k=50, n=100, seed=1234",66,87607916357249.42,344479756197212.8,120030527901307.1,28236316608076.8
"pop=300, k=50, n=100, seed=1234",67,84154797150738.62,234763625297381.6,116886403919924.42,21660009989845.566
"pop=300, k=50, n=100, seed=1234",68,75428729498197.61,267676145909483.56,115060850769602.84,26441814659915.984
"pop=300, k=50, n=100, seed=1234",69,73895509965715.16,356084426639714.6,113033600195236.36,32200372972813.457
"pop=300, k=50, n=100, seed=1234",70,66420707578143.85,356010631124029.0,106778968860103.47,30305132634249.91
"pop=300, k=50, n=100, seed=1234",71,66149124667565.055,800702961840454.1,104605079388178.11,52549786457482.08
"pop=300, k=50, n=100, seed=1234",72,66149124667565.055,484442966640450.9,108845582080975.86,50042392438757.13
"pop=300, k=50, n=100, seed=1234",73,62563597806089.19,314753512515185.7,100210239305954.48,36755179479031.125
"pop=300, k=50, n=100, seed=1234",74,57155896744715.94,379647308695288.8,95713331052201.06,35066052540171.438
"pop=300, k=50, n=100, seed=1234",75,57155896744715.94,235121896028381.47,90075513055626.72,31234990642474.27
"pop=300, k=50, n=100, seed=1234",76,57155896744715.94,298039820232321.0,88628794650816.19,32343034405608.297
"pop=300, k=50, n=100, seed=1234",77,56440740771873.85,321036396355745.7,86389363362331.95,35094030099487.867
"pop=300, k=50, n=100, seed=1234",78,50581442417527.46,382404057793376.6,87912259404663.81,40444802868535.49
"pop=300, k=50, n=100, seed=1234",79,44038347958019.99,283734854869521.8,83921698302386.61,35028696057593.355
"pop=300, k=50, n=100, seed=1234",80,44038347958019.99,246706768530034.2,77620828879089.55,31491394633057.977
"pop=300, k=50, n=100, seed=1234",81,41194629925740.14,251256297680094.28,78175644393328.86,34059301035018.49
"pop=300, k=50, n=100, seed=1234",82,41194629925740.14,260890690868922.7,75045288107361.17,32257073195472.805
"pop=300, k=50, n=100, seed=1234",83,41194629925740.14,360377504775377.8,72375444539579.42,39490362227619.195
"pop=300, k=50, n=100, seed=1234",84,40851267924414.04,369139996085076.4,68815039821048.21,35477028939893.37
"pop=300, k=50, n=100, seed=1234",85,35556519148597.21,196024730446947.47,62031673744829.17,28205514420104.133
"pop=300, k=50, n=100, seed=1234",86,34503163506970.59,203923821549090.22,55248627252527.25,25169550279497.848
"pop=300, k=50, n=100, seed=1234",87,33768530808561.027,638618696773561.0,55890737540237.51,44801004810041.62
"pop=300, k=50, n=100, seed=1234",88,32586965196554.38,181405556629452.03,52045222779245.76,27254561597493.207
"pop=300, k=50, n=100, seed=1234",89,31626188180231.07,299883549332938.9,55478880247408.7,30721689408981.39
"pop=300, k=50, n=100, seed=1234",90,29209187416960.867,221917337378734.53,54559099997748.15,30477051249060.117
"pop=300, k=50, n=100, seed=1234",91,29209187416960.867,294527687084010.25,54514246288948.48,32248005283942.08
"pop=300, k=50, n=100, seed=1234",92,26783250109352.633,257811752304505.53,49414096770096.56,28212191427824.9
"pop=300, k=50, n=100, seed=1234",93,22875660888370.168,180718189102145.7,46702139487572.2,22542738878908.57
"pop=300, k=50, n=100, seed=1234",94,22875660888370.168,151504874937463.06,46418993785428.484,25840134198282.996
"pop=300, k=50, n=100, seed=1234",95,22536627624012.316,128510818069830.86,42342270793966.16,20133331264349.965
"pop=300, k=50, n=100, seed=1234",96,17436960837258.777,147394095447687.6,44477867509963.13,25281659605217.027
"pop=300, k=50, n=100, seed=1234",97,17436960837258.777,186744720867803.25,39335107874120.07,20937735776029.727
"pop=300, k=50, n=100, seed=1234",98,17331603278659.39,116673231184051.31,37256876326607.266,19676388490739.848
"pop=300, k=50, n=100, seed=1234",99,17364016008170.314,209483376950850.3,38019725307987.2,26051913986756.133
"pop=300, k=50, n=100, seed=1234",100,17406808811397.225,179013643633176.7,33883632069184.766,22977838716556.97
