Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=10, n=150, seed=1234",60,624737425402.1417,2329115390197.769,1051653723579.3809,293676597743.9792
"pop=300, k=10, n=150, seed=1234",61,624737425402.1417,2474145405617.5815,1029421238317.16,309313055408.4593
"pop=300, k=10, n=150, seed=1234",62,623527507633.5808,2139447472386.8545,913351172058.2814,231564967559.0645
"pop=300, k=10, n=150, seed=1234",63,618524393780.4656,2152235251655.4192,860121855806.0498,215844972727.08154
"pop=300, k=10, n=150, seed=1234",64,618298542408.9,2404396065467.0923,891401388906.2457,308106387623.74646
"pop=300, k=10, n=150, seed=1234",65,613331745828.5021,3854965332950.4595,917659246328.8685,401063443648.3137
"pop=300, k=10, n=150, seed=1234",66,600695101762.1599,2135155432595.8574,837736542797.9373,262280057457.5382
"pop=300, k=10, n=150, seed=1234",67,585596508148.9099,2111662416886.2495,878246216518.1997,328839471362.4366
"pop=300, k=10, n=150, seed=1234",68,493645796475.13617,2876427691611.1025,828506967603.0913,303972865514.65845
"pop=300, k=10, n=150, seed=1234",69,451784067363.3072,1737297034246.7764,736416652030.4275,220422654600.9576
"pop=300, k=10, n=150, seed=1234",70,451784067363.3072,1769186319122.2188,728022935747.0079,222295338974.91595
"pop=300, k=10, n=150, seed=1234",71,449574425929.3551,1454881449333.8242,668854792530.5433,178339436569.47342
"pop=300, k=10, n=150, seed=1234",72,440937860341.6081,1500687322384.984,641535186747.8468,163872078172.34064
"pop=300, k=10, n=150, seed=1234",73,440250311576.7098,1430382112237.2036,598241954281.6696,158223774448.73758
"pop=300, k=10, n=150, seed=1234",74,397123733146.51715,1222510498512.3948,530219607452.295,114311110306.697
"pop=300, k=10, n=150, seed=1234",75,370591742877.20575,907306131257.125,482764749925.3931,76598929461.95166
"pop=300, k=10, n=150, seed=1234",76,355097909185.7454,1130709200189.5134,472120767906.0307,89385546538.49258
"pop=300, k=10, n=150, seed=1234",77,328948538728.19995,888156385898.0499,453980791294.25024,78701013253.65163
"pop=300, k=10, n=150, seed=1234",78,308551902166.459,1007348617570.1222,450778057150.7193,89254566655.04944
"pop=300, k=10, n=150, seed=1234",79,265371727920.97833,921954197942.6686,433512956657.91315,92671762762.55692
"pop=300, k=10, n=150, seed=1234",80,265371727920.97833,938378674017.8264,413717661639.0922,83661732869.16827
"pop=300, k=10, n=150, seed=1234",81,264313369109.8536,739460790638.5189,403272142763.57404,86863561058.89185
"pop=300, k=10, n=150, seed=1234",82,263171453888.31778,843529292524.1493,384616388539.2752,88451117992.99681
"pop=300, k=10, n=150, seed=1234",83,260476755342.07443,684354134761.9965,357388816835.8146,75772500980.09126
"pop=300, k=10, n=150, seed=1234",84,256142507921.71194,783732614357.0322,326732331743.38086,57854913526.51135
"pop=300, k=10, n=150, seed=1234",85,215584529622.82407,559928033916.0382,312522616486.67035,53927789194.11089
"pop=300, k=10, n=150, seed=1234",86,215246481726.77814,762537709426.5244,303751989319.2725,59159521569.65281
"pop=300, k=10, n=150, seed=1234",87,213920815880.63214,479112046327.2959,286122654395.05347,43660153511.034325
"pop=300, k=10, n=150, seed=1234",88,213245159763.21075,667269194069.2463,285926832155.91425,59552358794.38568
"pop=300, k=10, n=150, seed=1234",89,208332225275.5483,502324335707.7492,277490123618.7477,54356814396.69538
"pop=300, k=10, n=150, seed=1234",90,208886092449.59906,551764919992.2059,260687240070.7828,59139604261.53369
"pop=300, k=10, n=150, seed=1234",91,183007362004.9982,529185205779.0118,231773069729.32428,39253725963.14488
"pop=300, k=10, n=150, seed=1234",92,167165806709.21976,534043915978.24634,218565915983.46982,32540208208.486416
"pop=300, k=10, n=150, seed=1234",93,166377294708.45636,563912090952.293,219700072375.49185,38401277619.50813
"pop=300, k=10, n=150, seed=1234",94,148969853096.246,586560073008.1304,218086020461.9083,45320451838.87794
"pop=300, k=10, n=150, seed=1234",95,143426416024.96185,570978655464.5526,211337154388.70547,45208540087.98707
"pop=300, k=10, n=150, seed=1234",96,130851237295.16022,492239577518.3234,209230309265.3377,52078166188.48068
"pop=300, k=10, n=150, seed=1234",97,140037103796.14127,385183412815.4965,193876654740.8787,46404507908.00663
"pop=300, k=10, n=150, seed=1234",98,119194397851.87492,503455529451.6336,180310936095.0658,47356766868.75757
"pop=300, k=10, n=150, seed=1234",99,113918124329.24635,360856096846.44244,169588247313.4227,38138151211.33902
"pop=300, k=10, n=150, seed=1234",100,113596725083.16193,366304251287.9125,159560547650.25916,34640573473.48692
