Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=100, n=150, seed=1234",55,2.917695008247926e+17,4.15584592420343e+18,7.200495381628367e+17,4.294366306073191e+17
"pop=300, k=100, n=150, seed=1234",56,2.9115980215520864e+17,4.205261663764926e+18,7.369774403045004e+17,4.904935965990448e+17
"pop=300, k=100, n=150, seed=1234",57,2.8627492371467546e+17,2.559273205856515e+18,6.775999521973829e+17,3.928240113319619e+17
"pop=300, k=100, n=150, seed=1234",58,2.3676232814721235e+17,3.348780995149526e+18,6.468941279949184e+17,4.1322768081226726e+17
"pop=300, k=100, n=150, seed=1234",59,2.1782620720511648e+17,3.8663259483504625e+18,5.920742381087021e+17,4.548256857861327e+17
"pop=300, k=100, n=150, seed=1234",60,2.1690509894862582e+17,7.556182568389674e+18,5.050683829391672e+17,4.9812897983383277e+17
"pop=300, k=100, n=150, seed=1234",61,1.4108347221184981e+17,1.9112384382127962e+18,3.9298165084915686e+17,2.275886309797453e+17
"pop=300, k=100, n=150, seed=1234",62,2.044545460498466e+17,1.347869844803746e+18,3.182182464758738e+17,1.353203318115683e+17
"pop=300, k=100, n=150, seed=1234",63,2.044545460498466e+17,1.4666930720899213e+18,3.391723245304225e+17,1.962800693343211e+17
"pop=300, k=100, n=150, seed=1234",64,1.5457023866161834e+17,1.3169445038863227e+18,3.0126779045820934e+17,1.6414699830252138e+17
"pop=300, k=100, n=150, seed=1234",65,1.5554422418300554e+17,9.654033298572458e+17,2.5656465439032477e+17,1.1160640546889814e+17
"pop=300, k=100, n=150, seed=1234",66,1.3394933718748806e+17,1.3586582667076416e+18,2.3660051946702883e+17,1.016632548025752e+17
"pop=300, k=100, n=150, seed=1234",67,1.3394933718748806e+17,7.567920795959359e+17,2.3522145134539338e+17,9.26118345435139e+16
"pop=300, k=100, n=150, seed=1234",68,1.1610296250119392e+17,1.282389465497878e+18,2.2861418901927126e+17,1.0945667675642813e+17
"pop=300, k=100, n=150, seed=1234",69,1.145750056070989e+17,7.237491586450314e+17,2.008693947122567e+17,8.54731538346817e+16
"pop=300, k=100, n=150, seed=1234",70,1.0097764707464112e+17,1.5552027376670382e+18,1.9775293734688723e+17,1.161509412137084e+17
"pop=300, k=100, n=150, seed=1234",71,1.0048997251096138e+17,5.743791450348414e+17,1.669696885058359e+17,6.195773174416214e+16
"pop=300, k=100, n=150, seed=1234",72,8.172950640700184e+16,5.844794143613558e+17,1.6036637337029904e+17,6.731138059739825e+16
"pop=300, k=100, n=150, seed=1234",73,8.172950640700184e+16,7.835591248325592e+17,1.458164108682993e+17,6.248710022407602e+16
"pop=300, k=100, n=150, seed=1234",74,8.057434252880282e+16,3.8591736893390374e+17,1.3802153312682227e+17,4.5457548164532264e+16
"pop=300, k=100, n=150, seed=1234",75,6.441379701142523e+16,6.593256469055822e+17,1.3634115885987174e+17,6.266878166186606e+16
"pop=300, k=100, n=150, seed=1234",76,6.30553978582208e+16,4.051312230923746e+17,1.2806792355138213e+17,5.313105890799815e+16
"pop=300, k=100, n=150, seed=1234",77,6.288454718768526e+16,4.5318630234379514e+17,1.1748404669280096e+17,5.309251708637308e+16
"pop=300, k=100, n=150, seed=1234",78,6.2241672390228344e+16,7.192717687254419e+17,1.20457557508031e+17,6.655373413426118e+16
"pop=300, k=100, n=150, seed=1234",79,6.057536437663339e+16,6.003499649130176e+17,1.1656699378819022e+17,6.183511483610654e+16
"pop=300, k=100, n=150, seed=1234",80,5.3580606901789e+16,3.61305967693199e+17,1.0512010907920395e+17,4.755560027311657e+16
"pop=300, k=100, n=150, seed=1234",81,4.952943349393237e+16,2.7971780856320742e+17,9.446813751745798e+16,4.150910389523273e+16
"pop=300, k=100, n=150, seed=1234",82,4.851606520944767e+16,3.540549610785394e+17,8.356142142681614e+16,3.752755589250279e+16
"pop=300, k=100, n=150, seed=1234",83,4.84884990414609e+16,2.873268843784946e+17,7.275057564781909e+16,2.8949655707702932e+16
"pop=300, k=100, n=150, seed=1234",84,4.846595618669444e+16,1.8861443448273357e+17,6.9997792361289096e+16,2.148888153772863e+16
"pop=300, k=100, n=150, seed=1234",85,4.9262753931968264e+16,2.5035756488892685e+17,7.25315223428052e+16,2.8861104537211616e+16
"pop=300, k=100, n=150, seed=1234",86,4.1120198640843416e+16,2.449275570573813e+17,6.815124448746687e+16,2.6831501007374424e+16
"pop=300, k=100, n=150, seed=1234",87,4.058150942107846e+16,1.856211623276707e+17,5.869320290996726e+16,1.6842022851567292e+16
"pop=300, k=100, n=150, seed=1234",88,4.041494073449538e+16,1.1433444194659926e+17,5.272514738041511e+16,1.074559505148011e+16
"pop=300, k=100, n=150, seed=1234",89,3.9560152637483384e+16,1.3524452435179816e+17,5.352295855059054e+16,1.2503433925312652e+16
"pop=300, k=100, n=150, seed=1234",90,3.641928918890591e+16,1.647229545257834e+17,5.3495408855409336e+16,1.920405814229839e+16
"pop=300, k=100, n=150, seed=1234",91,3.573378698088257e+16,1.5816155714723206e+17,5.2606285339830936e+16,1.6874051584810194e+16
"pop=300, k=100, n=150, seed=1234",92,2.9303930161795004e+16,1.586813575170305e+17,4.992832756207985e+16,1.8055746567276904e+16
"pop=300, k=100, n=150, seed=1234",93,2.9043490605598496e+16,2.4725842333340698e+17,4.918276700547517e+16,2.071647982326267e+16
"pop=300, k=100, n=150, seed=1234",94,2.2976203946531764e+16,1.919783950912469e+17,4.970449011467532e+16,2.163061620762096e+16
"pop=300, k=100, n=150, seed=1234",95,2.5802850520302852e+16,1.8620393089583062e+17,4.657197379469768e+16,2.1365895140262236e+16
"pop=300, k=100, n=150, seed=1234",96,2.5802850520302852e+16,1.7799854329723994e+17,4.660631121572782e+16,2.3560076658248044e+16
"pop=300, k=100, n=150, seed=1234",97,2.2762973341902016e+16,1.9782939802293536e+17,4.058128664767021e+16,2.1086009549480016e+16
"pop=300, k=100, n=150, seed=1234",98,2.2576690740367656e+16,1.1038679892338974e+17,3.7946899258210984e+16,1.5517383246283374e+16
"pop=300, k=100, n=150, seed=1234",99,2.188344977414029e+16,1.2071985952432954e+17,3.3891348217251224e+16,1.4752593416722856e+16
"pop=300, k=100, n=150, seed=1234",100,2.1832110923561956e+16,9.820082737449848e+16,3.1272847399771868e+16,1.2466210719065614e+16
